int, string, string, string, string, string, long, long, FP, int, FP, FP, FP, FP, FP, int[], bool, bool, bool, bool, bool, bool, string, string, string, string, long
Id, SpecificName, Name, Description, IconName, ThumbnailName, Hp, PlusHp, MoveSpeed, Defense, SlowResistance, PrevStunResistance, PercentDamageResistance, AddPercentDamageResistance, AgentSize, MonsterSkillIds, IsWave, IsChallenge, IsSpecial, IsBoss, IsUnmanaged, IgnoreExecution, SpawnEffectName, DeadEffectName, SpawnSoundName, DeadSoundName, ExtraValue
5012103, "monster_2003", "monster_name_2003", "", "icon_uiprofile_2003", "", 10000000, 5000000, 5, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5013101, "monster_3001", "monster_name_3001", "", "", "", 1500000, 750000, 8, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5013102, "monster_3001", "monster_name_3002", "", "", "", 3000000, 1500000, 8, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5013103, "monster_3003", "monster_name_3003", "", "icon_uiprofile_3003", "", 100000000, 50000000, 8, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5014101, "monster_4001", "monster_name_4001", "", "", "", 15000000, 7500000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5014102, "monster_4001", "monster_name_4002", "", "", "", 20000000, 10000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5014103, "monster_4003", "monster_name_4003", "", "icon_uiprofile_4003", "", 600000000, 300000000, 10, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5015101, "monster_5001", "monster_name_5001", "", "", "", 110000000, 55000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5015102, "monster_5001", "monster_name_5002", "", "", "", 160000000, 80000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5015103, "monster_5003", "monster_name_5003", "", "icon_uiprofile_5003", "", "3000000000", 1500000000, 8, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5016101, "monster_6001", "monster_name_6001", "", "", "", 300000000, 150000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5016102, "monster_6001", "monster_name_6002", "", "", "", 400000000, 200000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5016103, "monster_6003", "monster_name_6003", "", "icon_uiprofile_6003", "", "15000000000", "7500000000", 8, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5017101, "monster_7001", "monster_name_7001", "", "", "", 800000000, 400000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5017102, "monster_7001", "monster_name_7002", "", "", "", 1000000000, 500000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5017103, "monster_7003", "monster_name_7003", "", "icon_uiprofile_7003", "", "45000000000", "22500000000", 8, 0, "", "", 10, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5018101, "monster_8001", "monster_name_8001", "", "", "", "3000000000", 1500000000, 10, 0, "", "", 15, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5018102, "monster_8001", "monster_name_8002", "", "", "", "4000000000", 2000000000, 10, 0, "", "", 20, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5018103, "monster_8003", "monster_name_8003", "", "icon_uiprofile_8003", "", "9990000000000", "4995000000000", 8, 0, "", "", 100, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5021101, "monster_1001", "monster_name_1001", "", "", "", 700, 350, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5021102, "monster_1001", "monster_name_1002", "", "", "", 2000, 1000, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5021103, "monster_1003", "monster_name_1003", "", "icon_uiprofile_1003", "", 200000, 100000, 5, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5022101, "monster_2001", "monster_name_2001", "", "", "", 60000, 30000, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5022102, "monster_2001", "monster_name_2002", "", "", "", 150000, 75000, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5022103, "monster_2003", "monster_name_2003", "", "icon_uiprofile_2003", "", 10000000, 5000000, 5, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5023101, "monster_3001", "monster_name_3001", "", "", "", 1500000, 750000, 8, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5023102, "monster_3001", "monster_name_3002", "", "", "", 2500000, 1250000, 8, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5023103, "monster_3003", "monster_name_3003", "", "icon_uiprofile_3003", "", 100000000, 50000000, 8, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5024101, "monster_4001", "monster_name_4001", "", "", "", 20000000, 10000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5024102, "monster_4001", "monster_name_4002", "", "", "", 30000000, 15000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5024103, "monster_4003", "monster_name_4003", "", "icon_uiprofile_4003", "", 600000000, 300000000, 10, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5025101, "monster_5001", "monster_name_5001", "", "", "", 200000000, 100000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5025102, "monster_5001", "monster_name_5002", "", "", "", 300000000, 150000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5025103, "monster_5003", "monster_name_5003", "", "icon_uiprofile_5003", "", "5000000000", "2500000000", 8, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5026101, "monster_6001", "monster_name_6001", "", "", "", 700000000, 350000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5026102, "monster_6001", "monster_name_6002", "", "", "", 1000000000, 500000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5026103, "monster_6003", "monster_name_6003", "", "icon_uiprofile_6003", "", "20000000000", "10000000000", 8, 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5027101, "monster_7001", "monster_name_7001", "", "", "", 1500000000, 750000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5027102, "monster_7001", "monster_name_7002", "", "", "", "3000000000", 1500000000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5027103, "monster_7003", "monster_name_7003", "", "icon_uiprofile_7003", "", "60000000000", "30000000000", 8, 0, "", "", 10, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
5028101, "monster_8001", "monster_name_8001", "", "", "", "6000000000", "3000000000", 10, 0, "", "", 15, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5028102, "monster_8001", "monster_name_8002", "", "", "", "9000000000", "4500000000", 10, 0, "", "", 20, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
5028103, "monster_8003", "monster_name_8003", "", "icon_uiprofile_8003", "", "9990000000000", "4995000000000", 8, 0, "", "", 100, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
602000, "monster_602000", "monster_name_602000", "", "", "", 100000, 30000, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
602100, "monster_602100", "monster_name_602100", "", "", "", 300000000, 30000000, 8, 0, "", "", 10, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
701001, "monster_1001", "monster_name_1001", "", "", "", 300, 30, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
701002, "monster_1001", "monster_name_1002", "", "", "", 1440, 144, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
701003, "monster_1003", "monster_name_1003", "", "icon_uiprofile_1003", "", 150000, 15000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
702001, "monster_2001", "monster_name_2001", "", "", "", 4800, 480, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
702002, "monster_2001", "monster_name_2002", "", "", "", 14400, 1440, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
702003, "monster_2003", "monster_name_2003", "", "icon_uiprofile_2003", "", 1500000, 150000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
703001, "monster_3001", "monster_name_3001", "", "", "", 36000, 3600, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
703002, "monster_3001", "monster_name_3002", "", "", "", 60000, 6000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
703003, "monster_3003", "monster_name_3003", "", "icon_uiprofile_3003", "", 4000000, 400000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
704001, "monster_4001", "monster_name_4001", "", "", "", 96000, 9600, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
704002, "monster_4001", "monster_name_4002", "", "", "", 240000, 24000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
704003, "monster_4003", "monster_name_4003", "", "icon_uiprofile_4003", "", 20000000, 2000000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
705001, "monster_5001", "monster_name_5001", "", "", "", 450000, 45000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
705002, "monster_5001", "monster_name_5002", "", "", "", 600000, 60000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
705003, "monster_5003", "monster_name_5003", "", "icon_uiprofile_5003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
706001, "monster_6001", "monster_name_6001", "", "", "", 900000, 90000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
706002, "monster_6001", "monster_name_6002", "", "", "", 1200000, 120000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
706003, "monster_6003", "monster_name_6003", "", "icon_uiprofile_6003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
707001, "monster_7001", "monster_name_7001", "", "", "", 1600000, 160000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
707002, "monster_7001", "monster_name_7002", "", "", "", 2200000, 220000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
707003, "monster_7003", "monster_name_7003", "", "icon_uiprofile_7003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
708001, "monster_8001", "monster_name_8001", "", "", "", 3000000, 300000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
708002, "monster_8001", "monster_name_8002", "", "", "", 4500000, 450000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
708003, "monster_8003", "monster_name_8003", "", "icon_uiprofile_8003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
701101, "monster_1001", "monster_name_1001", "", "", "", 900, 90, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
701102, "monster_1001", "monster_name_1002", "", "", "", 8000, 800, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
701103, "monster_1003", "monster_name_1003", "", "icon_uiprofile_1003", "", 0, 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
702101, "monster_2001", "monster_name_2001", "", "", "", 30000, 3000, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
702102, "monster_2001", "monster_name_2002", "", "", "", 70000, 7000, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
702103, "monster_2003", "monster_name_2003", "", "icon_uiprofile_2003", "", 0, 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
703101, "monster_3001", "monster_name_3001", "", "", "", 150000, 15000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
703102, "monster_3001", "monster_name_3002", "", "", "", 260000, 26000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
703103, "monster_3003", "monster_name_3003", "", "icon_uiprofile_3003", "", 800000, 80000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
704101, "monster_4001", "monster_name_4001", "", "", "", 450000, 45000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
704102, "monster_4001", "monster_name_4002", "", "", "", 820000, 82000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
704103, "monster_4003", "monster_name_4003", "", "icon_uiprofile_4003", "", 9000000, 900000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
705101, "monster_5001", "monster_name_5001", "", "", "", 1500000, 150000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
705102, "monster_5001", "monster_name_5002", "", "", "", 2500000, 250000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
705103, "monster_5003", "monster_name_5003", "", "icon_uiprofile_5003", "", 30000000, 3000000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
706101, "monster_6001", "monster_name_6001", "", "", "", 3500000, 350000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
706102, "monster_6001", "monster_name_6002", "", "", "", 5000000, 500000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
706103, "monster_6003", "monster_name_6003", "", "icon_uiprofile_6003", "", 150000000, 15000000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
707101, "monster_7001", "monster_name_7001", "", "", "", 8000000, 800000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
707102, "monster_7001", "monster_name_7002", "", "", "", 12000000, 1200000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
707103, "monster_7003", "monster_name_7003", "", "icon_uiprofile_7003", "", 0, 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
708101, "monster_8001", "monster_name_8001", "", "", "", 18000000, 1800000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
708102, "monster_8001", "monster_name_8002", "", "", "", 25000000, 2500000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
708103, "monster_8003", "monster_name_8003", "", "icon_uiprofile_8003", "", 0, 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7041001, "monster_1001", "monster_name_1001", "", "", "", "5000000000", 30, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7051001, "monster_1001", "monster_name_1001", "", "", "", 300, 30, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7051002, "monster_1001", "monster_name_1002", "", "", "", 1440, 144, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7051003, "monster_1003", "monster_name_1003", "", "icon_uiprofile_1003", "", 150000, 15000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7052001, "monster_2001", "monster_name_2001", "", "", "", 4800, 480, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7052002, "monster_2001", "monster_name_2002", "", "", "", 14400, 1440, "3.3", 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7052003, "monster_2003", "monster_name_2003", "", "icon_uiprofile_2003", "", 1500000, 150000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7053001, "monster_3001", "monster_name_3001", "", "", "", 36000, 3600, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7053002, "monster_3001", "monster_name_3002", "", "", "", 60000, 6000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7053003, "monster_3003", "monster_name_3003", "", "icon_uiprofile_3003", "", 5000000, 500000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7054001, "monster_4001", "monster_name_4001", "", "", "", 96000, 9600, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7054002, "monster_4001", "monster_name_4002", "", "", "", 240000, 24000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7054003, "monster_4003", "monster_name_4003", "", "icon_uiprofile_4003", "", 30000000, 3000000, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7055001, "monster_5001", "monster_name_5001", "", "", "", 450000, 45000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7055002, "monster_5001", "monster_name_5002", "", "", "", 600000, 60000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7055003, "monster_5003", "monster_name_5003", "", "icon_uiprofile_5003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7056001, "monster_6001", "monster_name_6001", "", "", "", 900000, 90000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7056002, "monster_6001", "monster_name_6002", "", "", "", 1200000, 120000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7056003, "monster_6003", "monster_name_6003", "", "icon_uiprofile_6003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7057001, "monster_7001", "monster_name_7001", "", "", "", 1600000, 160000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7057002, "monster_7001", "monster_name_7002", "", "", "", 2200000, 220000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7057003, "monster_7003", "monster_name_7003", "", "icon_uiprofile_7003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
7058001, "monster_8001", "monster_name_8001", "", "", "", 3000000, 300000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7058002, "monster_8001", "monster_name_8002", "", "", "", 4500000, 450000, "3.3", 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7058003, "monster_8003", "monster_name_8003", "", "icon_uiprofile_8003", "", "", 0, "2.8", 0, "", "", 0, 0, "1.5", 0, "TRUE", "FALSE", "FALSE", "TRUE", "FALSE", "FALSE"
70410001, "monster_1001", "monster_name_1001", "", "", "", 502500000, 50250000, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
70410002, "monster_1001", "monster_name_1002", "", "", "", 1002500000, 100250000, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7021001, "monster_1001", "monster_name_1001", "", "", "", 300, 30, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7021002, "monster_1001", "monster_name_1002", "", "", "", 1440, 144, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7022001, "monster_2001", "monster_name_2001", "", "", "", 4800, 480, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7022002, "monster_2001", "monster_name_2002", "", "", "", 14400, 1440, 8, 0, "", "", 0, 0, "0.5", 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7023001, "monster_3001", "monster_name_3001", "", "", "", 36000, 3600, 8, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7023002, "monster_3001", "monster_name_3002", "", "", "", 60000, 6000, 8, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7024001, "monster_4001", "monster_name_4001", "", "", "", 96000, 9600, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7024002, "monster_4001", "monster_name_4002", "", "", "", 240000, 24000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7025001, "monster_5001", "monster_name_5001", "", "", "", 540000, 54000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7025002, "monster_5001", "monster_name_5002", "", "", "", 840000, 84000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7026001, "monster_6001", "monster_name_6001", "", "", "", 1200000, 120000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7026002, "monster_6001", "monster_name_6002", "", "", "", 1800000, 180000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7027001, "monster_7001", "monster_name_7001", "", "", "", 3000000, 300000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7027002, "monster_7001", "monster_name_7002", "", "", "", 4500000, 450000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7028001, "monster_8001", "monster_name_8001", "", "", "", 6500000, 650000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7028002, "monster_8001", "monster_name_8002", "", "", "", 9000000, 900000, 10, 0, "", "", 0, 0, 1, 0, "TRUE", "FALSE", "FALSE", "FALSE", "FALSE", "FALSE"
7010001, "monster_702_251101", "monster_boss_251101", "monster_boss_desc_251101", "icon_uiprofile_251101", "icon_uiprofile_boss_251101", 50000000, 5000000, "0.3", 10, "", "", 10, 0, 1, "", "FALSE", "FALSE", "TRUE", "TRUE", "TRUE", "FALSE", "Fx_Boss_monster_Spawn"
7010002, "monster_702_301003", "monster_boss_115", "popup_dungeonmode_1_doss_description_3", "icon_uiprofile_301003", "icon_uiprofile_boss_301003", 100000000, 10000000, "0.3", 10, "", "", 10, 0, "1.5", "708 | 610", "FALSE", "FALSE", "TRUE", "TRUE", "TRUE", "FALSE", "Fx_Boss_monster_Spawn", "", "ingame_boss_appear_hell"
